max_sp,ac_one,v,hp
-0.6934012651070307,-0.6388240311251574,0.3456856658896402,0
0.10270326681324793,0.6724020450540424,-0.05985635003112495,0
0.5300176841923065,-0.6935737021661174,-1.3242591975410605,0
-0.0265193126625288,0.47645522936519247,0.7575003565021765,0
-0.6069828752151516,0.1497270987546911,2.255736112452475,0
2.283985550086335,0.07349123613337401,0.5189517091170512,0
-1.6434780910165772,-0.7377244617682822,-1.117923733717137,0
1.4763547575784164,-0.6731446217049492,-0.3650906177239974,0
0.0016983356949546457,-0.16861774831666237,-1.130558437157584,0
-1.0748441165351474,-0.683473916497788,-0.1868789669604393,0
-0.14460913329647765,1.564233271471942,-0.3416258326247013,0
0.4290568586445494,0.7650503287057334,1.7248418561358723,0
0.5917420403996404,-0.27968249211014296,0.03627705220114637,0
-0.8506298625151879,0.23147286855070656,-1.360920426449303,0
-0.8064805746527755,-0.1846778842020304,-1.2973514830889872,0
2.0048824241935677,1.8272938771292044,-0.4607392279052407,0
0.7014622268585566,-1.4899473371191798,0.11342925464959075,1
0.17221865422810734,0.14521965234911338,0.27872613721432266,0
-0.36860410006199285,-0.16252487296178464,-0.5130172541439381,0
-2.0764654574637538,-0.5727085745095736,0.09019114260435178,0
-0.1308002657198634,-0.5663213594230218,-0.8648443226647174,0
0.11880268872667024,-0.5508267174271464,-2.1396730702747737,0
0.28406427326778255,-1.1036230663080222,-0.1767137324236164,1
-0.21987983193466928,-0.7675130004844714,0.4862633323492277,0
-0.03355330612214225,1.1698817243869075,0.16198612968054502,0
0.1612457051322043,-0.5597400740962556,-0.5714599553908443,0
-0.6388143791030542,-1.2709911842892612,-0.5498703015609494,1
-0.5997150608781773,-0.47715718554890074,-1.2611430610136463,0
0.8230240624457362,0.14421527620047825,-0.23419897409949436,0
-0.589899785887228,-0.5459299852106902,0.3837516447293781,0
-0.9421487713727319,-0.3424974184953261,1.1122957497198451,0
-0.44253796488632924,-0.8171078272171831,0.7953428022600244,0
0.16449314874954868,0.8305422903406202,-0.6066752901352983,0
1.6932043849267222,0.45519606319200084,0.6776691066358856,0
-0.6976544335394356,-0.7223931786433403,-0.44807039999634085,0
-0.0682228426832679,-0.5621111629535416,-0.07258401730573813,0
0.6051854045229739,-0.1975367707319547,-1.3836934782575239,0
-0.30516489446575773,1.1315671387396242,0.06045554967716225,0
0.12676093240570396,-1.0714063330964867,-1.4465429933127611,1
-1.063937084373278,-1.2104860713645695,0.17714474548631337,1
0.05709416295746139,-0.5785318145506047,0.5799171298807206,0
0.6820433330942961,0.3723991335384161,0.6453632131534215,0
0.5208428446706731,0.9708833189980163,1.2524020297097163,0
-0.033720631716580955,0.11383882441042917,1.3447383920413143,0
-1.0299554248328529,1.1590764000642342,0.9565323280649712,0
-0.06460191689756815,-0.687922777296058,-1.2118517443384678,0
-0.3990906175964444,0.22300988534510394,1.4353190036962222,0
0.02290339034171306,-1.4454606943216168,-0.8565155570095224,1
-0.03752898570160218,0.21629920379711376,-0.1598266066048424,0
-0.36791858766389446,-1.4298335424643434,1.7325737260963916,1
-3.452767021802391,0.8260984740501003,-0.2083185821534211,0
-1.249689192925399,0.7556688959887087,1.5438209400472338,0
0.2803542543013825,0.9066090455101258,1.9819148692687198,0
-1.5904189251349157,-1.3944867206165639,-1.3697297897207226,1
-1.267055195161073,-0.6140914894839711,0.07368343728738157,0
-1.3275704097974501,0.7482206317191396,1.1938781660834046,0
1.2582608813345617,0.9936896454135763,1.0675094496457305,0
-0.0065209073930520825,-0.7451164401541032,-0.3004598172946055,0
0.45856969641861595,1.4350096025707517,1.1204643093672022,0
-1.281965467855738,-0.10593195109411481,0.5366127165302311,0
-0.1914388534057598,0.09155003455428587,0.9926005810197047,0
-0.9824582893920893,0.2745481297276597,1.081525022811153,0
0.35830698310481174,0.8711566362038484,-0.9084118568005829,0
0.4962395994013052,-0.9860981586059938,0.07027614888271379,1
-0.42277151340158453,-0.8308060822032982,-0.38451233727931683,0
-1.4693737190493779,2.8558048178543873,1.3735930486009051,0
-0.33221478912625374,-1.2839555399623854,0.16545752846698714,1
-0.8257963491286466,-0.8159958941872941,-0.42472143463327255,0
-0.23230812603213752,-0.9316645190385338,1.234347631517616,0
1.4448105526232486,0.14686251744448225,0.7181451529976756,0
-0.7787315729171834,-1.1805788155896386,1.0139244442157644,1
0.9815034203165327,1.9094739965120047,-0.6080773336325669,0
-1.4209898432163448,1.6007914489315676,0.5106135655304045,0
1.492918847409543,-0.5361058541248477,0.8555076214234162,0
-0.7703610889116386,-0.1297630431226096,1.135301657518573,0
1.143436595622985,0.7223690866445559,1.13373328015206,0
-0.8903265538506795,0.45984439458148274,-0.47694921414779845,0
0.27004248959147,-0.7496057819259236,0.18791863506536416,0
-0.5586552266573688,1.081660416075938,-0.24844975782780948,0
0.21950985454167773,-0.6423352408249291,-0.4788690897801675,0
-0.8444918664420861,0.5460127274650891,1.3786029494193797,0
-0.9009661294434826,0.0735018043645597,1.0640771510150173,0
-2.1511843242331254,-1.3572525157203355,-0.09444657143973943,1
-1.3591449686092867,-0.43219902159603923,-0.7456220050832865,0
1.8886497119255985,0.4109113108200868,0.4172990931598435,0
0.6027467833150736,-0.5512712740063942,-0.791633712690634,0
-0.30590638340780213,-1.4854686920591822,0.4359872445875061,1
0.6949610444508681,-1.281180855902439,1.2585881422298715,1
-0.2662407975661417,0.7025669720070283,0.2574793000058625,0
0.6708364036493948,0.8904329114118866,-0.7411423181748529,0
1.3400198061879018,-0.09848982091537217,-0.4574875167527676,0
1.4704340561390226,-0.8329769305250624,0.8089752767965643,0
0.3110395750146941,0.8730073297375073,0.07903751221518325,0
0.2837789033169175,-0.431144142483185,1.0121065639202766,0
-0.5741180388815118,0.823834945382091,-0.43922430133421,0
-0.9341433050298815,-0.36277117755563115,1.553213690828224,0
-0.053393052558787915,-0.5554105433651274,0.2682192188608042,0
2.200516485393643,-1.1911989510562884,-1.105900960360003,1
2.256715431962962,-0.1713161104165511,0.260024545275275,0
0.2242020737496665,-1.4184055735517043,0.10550886032177727,1
1.2112100828602772,-0.26325597219588165,-0.5999347102544454,0
-0.12775631872340304,-0.8342904825921464,-0.6190280055368288,0
-1.1769448894143753,0.1386915618403838,-0.9754052350392209,0
0.2263511880234636,0.8773724651378755,0.25233931895428796,0
-0.6023419532075602,-0.060680094989925715,-0.30879096887503965,0
-0.23714807845117147,0.07625562256238491,0.42600431956142204,0
1.215760596353096,1.446446964218046,0.38316873464628953,0
-1.039967579568252,2.3895983222900083,1.899749414835807,0
-0.581353486227913,-1.0573495681133367,0.666910777520579,1
-1.2322843189936292,0.09455119714966442,0.7810975223502375,0
-0.0912365611826967,-0.4746119189639151,-1.6211550724873571,0
-0.37688724274438645,-0.5828241716697952,1.0156921069383902,0
-0.7994099337886906,0.5868736600844926,-1.545520953398871,0
-1.6101506635212066,1.584302904098619,0.1640843765192705,0
-0.8029130800809924,0.11093529426904883,0.309730122430294,0
-1.3841181936782552,-0.8635383679645492,1.8604960807190356,0
2.4307847875592197,-1.410343828614263,0.2560709701255919,1
-0.20193086734220053,1.1881129880309227,-1.3333858135351788,0
-0.2685395394972397,-0.1482207574133567,0.2962265863722148,0
-0.9293061009452094,1.9756817901486694,-1.689335813228144,0
0.11022621463490101,0.4833297887620226,-1.0775993646980182,0
1.6829606277246267,1.1327918125205758,-0.5402521019392414,0
1.0820823293236652,0.5153827375779972,1.2334868206105332,0
1.3111031421292387,1.4195871008032608,0.894517191070912,0
-0.07128020733773067,-0.032780482206931964,0.27189433437428906,0
-1.628589606312797,2.661071551755298,2.3773084266014806,0
-1.2444546125969567,-1.314091939659507,1.0234246621470342,1
-0.14556156908480694,0.2151489510456046,-0.25015468397205276,0
0.06486290649937845,-1.196392035829538,-1.365258419357036,1
-1.3990832215773163,-0.4793325775266391,1.0814238005137953,0
1.0064798098535357,-0.6895432548603777,0.2781711768193575,0
-0.7939476359750208,0.2918653075485313,0.3619324918327138,0
-0.9255028557843044,-0.4831312348893541,-1.7655151822526323,0
0.040918498157281,0.5631032830314635,1.2941943248831913,0
-1.350145885774254,0.4003831563254055,0.7975201695940805,0
-1.1738403672721995,-0.3561358622872361,-0.24388355902790176,0
-0.06537423922432406,1.503330647326121,0.24598588531567186,0
0.5111912583415585,0.1291562260762619,0.7969381535936725,0
0.35967089275342773,0.9699852508168121,0.2562494969681003,0
-1.0691005203842079,0.2799438501469972,-0.9489087237732662,0
-2.0718662379275044,0.15899758023978006,-0.43861299229758144,0
-0.10633288160432597,1.1222627779370833,0.12811801887550747,0
0.6474880723378436,0.49762926730790513,1.061142439623613,0
-0.18772838465959987,-0.9879649575585445,0.4202833472932187,1
0.2611919922923043,0.6998889717532429,-1.1756582488772978,0
0.9979769533241072,-0.8594526717065945,0.6978273994771643,0
1.476524101999036,-0.14367016553971015,1.1881668716064215,0
0.31265899873772157,-1.4396352269788437,2.2170359481529665,1
1.4412007608898898,0.6725052423146535,2.5782929695176517,0
-0.35495019355616214,-0.10004956188386176,-0.005359706044171495,0
-0.7106448624758981,-0.3502116665106296,0.45376762603519943,0
-1.036622211758316,-0.3557334443057951,0.4227324966669252,0
0.026152862859967867,0.8712237138095139,-0.043063729126867865,0
0.9893807719862464,0.2013197925069648,1.076452212543477,0
-0.4689476386862769,-0.7355170554842632,-0.5233246230591694,0
-0.1164199832769233,-0.9009241959396511,-0.12142966335932791,0
-0.03609979661583495,-0.12271375019412713,1.580644069542633,0
-0.3770715703608713,0.902041718592414,-0.6115064707884782,0
0.3912405008651441,-1.5333339405016584,-1.440297406697347,1
0.44228446531078713,-1.0133524625344634,1.8308261955650629,1
-1.3083936415428423,-0.6443078675308778,0.2484448756583407,0
1.9266447499615518,-1.3311345958611147,-1.9415530205291287,1
-0.39832333964564753,0.32244160858927007,0.6654853572684143,0
1.5750707559449983,-0.7270735334482622,-0.9932699134919016,0
-6.571898982436929e-05,-0.543138818027004,0.6295231021864097,0
-0.01760068062234639,-0.6007335994899932,-0.37362107078817297,0
-0.15886743711124054,-0.5513416983265398,-0.9283804540108029,0
0.23392461087721525,-0.542291554569222,0.7300264629677967,0
-0.5458744956038668,-1.3823956487128715,0.5757197665731804,1
-0.3571486037285835,-0.37270693539782435,-1.1027931537112696,0
1.9784651765942314,-0.9918502195906002,-0.02413699671693143,1
-0.38036728258048774,0.037508698941312556,0.2651919256133351,0
1.021726402768436,0.7517099816118773,-0.9029168873680341,0
1.3781385104729498,-1.1858396113850576,-0.417831800829517,1
0.4115862640437082,0.2328801735662572,-0.5922403582506681,0
0.31950866767273445,-0.8369615198557179,1.2225990841852084,0
1.0921882663761988,0.5172640458489943,-0.17130873745085445,0
-0.6735002255744275,-1.1620566879544714,1.9125320310108258,1
-0.06445810091152358,1.7268531508670522,-1.8504567089114228,0
1.2579021181929526,-1.4494491016420172,0.2449384873785838,1
-1.25117428988615,-1.5418517389993363,0.7375902700641158,1
-0.18625083379233023,-1.1133623535558201,-0.05425897630402435,1
-0.4146980587429715,-1.1125417342192696,1.7679036756424644,1
1.1864754445157397,-1.283234934663596,-0.33711669955152257,1
-0.6214348843586219,-0.5397787527232221,0.39566286387708144,0
0.3737818964754573,1.3332728753456005,1.737880513425465,0
0.060373232659253824,-0.8305300323500455,-2.3835502598294336,0
-0.26121182324240844,-0.5219094727769049,0.1432949653937872,0
1.9871734944991057,-0.2567546935192951,0.21203044519554567,0
0.15244857409142842,1.5495269675723027,-2.0201147038619083,0
1.3819347472361168,-1.3046361124360975,-0.5484246292725502,1
0.6118388517070774,0.8454421049486559,-1.042767938102156,0
0.036814237425384436,-0.9410007691083667,1.4008904286595731,0
-0.8417064580476006,-0.7328842793987951,0.2594654992255587,0
0.7345191978260767,-0.22035842718232765,0.35668650750263053,0
2.081465843177664,-1.0272848408788782,-0.8177386774018167,1
0.9857627724311867,-1.3388783745417796,-1.2287559872414544,1
-1.6800861118528343,1.202359626247397,0.07204909361618594,0
1.7748142156114712,-0.03392677352503667,0.5512900619677651,0
-0.8133124414386166,-1.3942043245750415,-0.8376056268412996,1
-0.4508734982497279,-0.12155662807003834,1.0826652969402883,0
1.2159353607952625,-1.2004921926854975,1.285891254587462,1
0.17599992706362502,-0.24936322530893276,-0.5941564664674778,0
-1.2009008707261422,0.07351763435840915,-0.12889423754790993,0
-1.9249418540668413,0.7196058270402665,-0.006647975570932623,0
-0.7785403587226641,-1.2779177392998626,0.683048115299164,1
-0.7726373844251893,0.06495780192212736,-0.4468016651053666,0
0.1663626192008995,2.0952202340144,0.4763377576073827,0
-0.9310732724557274,-0.9896159217951662,-1.1067678842196031,1
-1.0093971472378647,0.9483964101897931,-0.16291912786082718,0
0.5946422760269442,0.5849994178672207,0.8416986009915869,0
-1.0253613104890322,-0.3192944950824104,-0.5820612856017252,0
-1.2730473986019994,0.44641824731445406,0.5681492292211184,0
0.8507390275054465,-0.6658129187507247,0.3512384204788391,0
0.6681718458463201,-0.3323836366476574,-0.9008158399797956,0
0.46421391358944336,-0.07773175995303658,-0.17637494006131604,0
0.5534928178165539,0.010716911524201454,-1.0559165377835678,0
0.08882475697833814,0.3091406435719093,1.1256973370723988,0
0.356248384823604,0.19465063498444188,-1.103592381395311,0
1.5687313161842895,1.3543948479937058,-0.8586662732374073,0
-0.5181399376225394,-0.435686705314601,-1.2542464942833864,0
-0.6674002991805618,0.7535156471335772,-1.2259146865264015,0
0.35540032113869746,-0.7743957505056389,0.32089698624908775,0
-2.3730929200943347,-0.5873795800198681,1.4840154888816817,0
-0.9901702120058227,-0.6334066077898061,-0.534615330973668,0
-2.252875147760733,-0.6658429912285153,-1.9565076483047692,0
-0.3480043983056082,1.9347274145543183,0.16282548944737685,0
-0.21024683858869986,1.3241239349610079,0.6949253545798898,0
0.8680039995105039,0.14234081126380932,-1.5818648069581924,0
0.29461115861684717,0.44767010452002454,-0.7589032949070058,0
-0.4143624872341512,0.22111346721930983,0.40042909764663287,0
-0.036192353070440435,-1.497900020730718,0.370657747430046,1
-0.16777127308316717,-0.4708849505497441,-0.5996209373528336,0
0.9753101241831084,-1.0212836589223484,0.4122657114295933,1
-1.557618033323282,0.774195315971014,0.8140345709697977,0
1.0550522049019453,0.7451523015822723,-0.4468507382327391,0
0.10334365509747302,0.962309213066972,-0.3200790028333381,0
-0.667940716150533,1.9728053013836107,-0.1733751396444219,0
0.6146838477153971,0.8759793051222018,-0.5647539554759399,0
-1.2349311481925735,-0.6474187131931548,-0.4939679471799618,0
-1.5484683319213057,-0.7830993168192568,0.5041068115689417,0
0.3110044885205688,1.241632142626527,0.5102605870217681,0
-1.0649716301664267,-1.3350790852385128,-0.7301117429988021,1
0.21823669863250705,-0.2780516852207279,1.6097537751761575,0
-0.3166210732308697,-0.30665605376720545,-0.7199935959141496,0
0.8336969269143586,-0.9519935769513864,0.12139634444590622,0
-0.13111987155586144,0.7819545742246118,-0.7926376622818391,0
-0.6596491255803094,0.601072447341179,1.0635645003117025,0
0.6536136921649243,-0.6182919232663883,0.5998031576649013,0
0.7469634045907884,-1.5507216843595386,-0.09237317564837437,1
-1.2251239227974562,-0.4289514834985749,0.6091510219348627,0
0.793932182345702,-1.126618549654869,-1.5964697349053172,1
1.2082193808143453,0.577139110781167,2.0129975330886127,0
0.9481293827631158,-0.9916992363243106,-0.8322758660513939,1
0.6951568086568024,-0.7454905830312155,-1.6362899524892485,0
-0.24050474677255884,1.6378477432222465,-0.04610472064244298,0
-1.1115777892742207,-0.9999317225393584,0.42403626268720346,1
0.6129048168797826,2.375388580177791,0.6333599180684807,0
0.9590031198491878,0.04957715991492828,0.05390228890065296,0
1.15435651120704,-0.06612303862847735,0.74028178114015,0
0.6896794530333461,-0.6290574757145638,-0.7103778197623902,0
-1.4043518059221234,-1.307327105702099,-0.2547140028389977,1
0.241262817604859,1.2956556374447408,0.3489218695367556,0
-0.43556636883615674,-0.45381612417414274,-0.05311963757710679,0
-0.012949913663225407,-0.7417602039141713,1.2478194808985685,0
-1.0719877784487963,-0.3315498881989137,-1.26153223886293,0
-1.1851445879796931,-0.44216461767477233,0.29758942960350415,0
-1.381446314636688,-0.6090684194835153,-1.8602878879937617,0
-0.008193788255073296,1.5045395845128244,-1.024908945747253,0
-0.06058759378222665,1.0950458449854474,1.0336293542800754,0
-0.4751404431309166,-0.9774159094009887,-1.5508550849613927,1
0.006791116852467315,-1.2414610896352063,-0.4697037570895314,1
-0.9855827847027822,0.4703282128708894,0.5380971083095588,0
-0.8770218148586448,-0.49956128553188056,-1.7781756867419392,0
-0.11722800327650681,-1.4054155036229061,1.2510753005563608,1
0.374532353938498,-1.0366328556532793,0.577471491883637,1
0.6749649927623584,1.0098799208313818,-0.7634537028275831,0
0.5020259913524603,0.5670314968963063,-0.176888730217642,0
-1.778765280655626,-0.5326174323536077,-0.7472062690516595,0
0.7216988653536368,0.24053945170888413,-0.3373403392841591,0
-1.7154970504737108,-1.191836500058302,-0.5732606194962379,1
-0.9249742538556759,-0.8979912286620583,0.48541649159428,0
0.9539924894947713,1.634943340432862,0.15739130870646204,0
-0.8174069342542624,-0.6531769434011513,0.21291572819182963,0
0.189632430948284,-0.46356985091412084,1.1289607859419641,0
0.529300696977993,0.505994923385799,0.027462246434212006,0
-0.5740919183979173,-0.9516132476159955,-0.5319078320473273,0
-0.40348863599954893,-0.06600657954113003,0.4723017289440487,0
1.3876309932436264,0.17078942575302747,-0.10417766060468246,0
0.04887532898625597,0.020192778559725188,0.7054355502076042,0
0.3817995488447109,0.6396535060647601,0.1618251132371972,0
1.5643365432707752,-1.5643248566143557,0.5190095808945849,1
-1.5775169491347176,0.7808764369659029,-0.6830386136009544,0
-3.783213817515052,0.786626280030869,-0.5203165954011376,0
-0.17256403344938978,0.14711768343511303,-1.9604656231264919,0
-0.3811881898623736,-1.5391481471506026,-0.21274565732809092,1
-1.2014684813139769,-1.2244410649052964,-0.36630591860238704,1
-0.8272480557575441,1.5810877152838647,1.2112460831854845,0
-1.4027142753581225,2.1845095381360755,-1.135156387318034,0
-1.7851414583821046,-1.4244083785072228,-1.4057102698946413,1
0.02025638968817489,-1.2025351567488698,-0.05725927114511641,1
0.09106245050019647,0.7078538050356586,-2.5270719780833706,0
0.10458654366469988,-0.4294162845272349,0.7475026327716859,0
1.1292815438735573,0.6369530303011816,-0.27474015380826877,0
2.2688022197308753,-0.18258421280573572,0.5199051988258322,0
-0.7146092023734518,-1.2046058391929377,-1.5318959854372713,1
-0.1006313974682532,-1.2033303984547004,0.11446094683549528,1
-0.866691737921062,-0.6471189294104494,-0.716227758323071,0
-0.26730737924111697,-0.8923358647951416,0.1458524416258899,0
1.1591254651285947,-1.3600951070047453,0.986271003274077,1
1.2136987687774443,-1.159796180371639,0.39073161213042606,1
-1.2447032437953578,-0.9951250504514833,-0.5073643969996053,1
0.7704728898798352,-1.5443263411490047,-0.15851529256848476,1
1.2566673398206196,0.9626418613436142,-0.48999044325138064,0
-0.38972883524672874,-0.7188201189012836,-0.5304629190911626,0
1.8046769713200672,0.2329487119956775,-0.6289250701347168,0
-0.9704237299174212,0.6267383566097102,-1.112008241581849,0
0.34715149423125674,0.16868474445096243,-0.9103974432148679,0
1.1030669271639646,-0.5865642980730219,0.9799984000407264,0
1.8697728723483933,-0.4230798159486337,0.6790001680989403,0
0.7379113121382668,2.6352234453982306,1.14526487977212,0
-0.5919128240626929,0.5430298305011755,-1.8015031048882244,0
0.28916693188757464,0.5315445843422975,0.050749119103624785,0
0.44971375313891054,-1.034949674771036,0.47653312483911925,1
-0.32103595268867086,0.1128213838400234,-1.588916967279298,0
-0.043451854574170126,-0.7596488245355085,0.21933131098378458,0
1.2117555751831424,-1.0545710387885843,0.04548624313794081,1
0.516448337009698,0.4655070660420565,0.17394514871031178,0
0.3361435102432993,-1.3795744088435749,0.3441752309891023,1
1.4674302609116567,-0.05093858289007544,-0.8308911793890956,0
1.1326206119353361,-1.4077842510400944,-0.6530007997817879,1
-1.035917276556435,-0.9624871634804039,0.4716548863560237,1
0.5557267536853754,-1.0815971567631772,-0.06327013206399931,1
0.8800051046133264,-0.20464687149500485,-0.48325227124943415,0
-0.003041785641431985,0.5992642721853423,-1.5584496885797148,0
-0.2510573648418993,-1.255541307818419,-1.0860984836474903,1
-0.25755321269834835,2.199912716007122,1.2129614249054836,0
-0.11446986060805213,-1.4890173142264127,-0.3949492407948483,1
0.3376330220486427,-0.9254278963355372,1.1027948559484964,0
0.15937292494958244,-0.861981824916789,1.915948833262555,0
0.3755204490342733,0.4506394543281538,-0.9395182046811331,0
-0.21102962207263887,0.08439409317831816,0.6840671835186377,0
0.6512200234231867,0.40169042724623905,0.9089590622650717,0
-0.23745201906730062,-1.1066195396763636,-0.5020503687409317,1
0.854892604345294,-0.258070796031179,-0.35422982372425027,0
-0.06216727475360171,0.7707785946399375,-0.5638417203152178,0
-1.5835985679662008,-0.5326495799204433,0.18286686151392958,0
-0.49112986082799465,-1.0246218220025167,-1.255821477272493,1
0.45615216352996857,-0.13564657860416848,-0.08306343271084016,0
0.8204290506840849,-0.9243116711786977,0.7957030578105095,0
1.2418334422641404,-0.7646724175435472,0.3351797119749957,0
0.38075734814259204,-1.4482243388551832,-0.6256725872761433,1
0.8429524324425344,-1.012408050090099,0.8002643782971602,1
-1.7324618298104795,-0.758167220593385,0.14524223972004469,0
1.227668198619582,-0.5443944926460786,0.7372050477841016,0
-0.19549548831719857,1.5132161060585982,-0.04525945122928111,0
1.3265018788427927,-0.3721017921480594,-0.19899370093246355,0
0.3655400863345631,1.283079023622271,-1.0101461885455485,0
0.19425737339693766,-0.3771153496885943,1.1134913736385743,0
1.6145198613723708,1.3536017627468013,-0.8751682154829025,0
-1.2507602269922626,-1.174665697206228,-0.673489163625242,1
0.1385500377140672,-1.2212761704882602,-1.297524252032484,1
-0.47669722402194403,-0.446962653111045,-0.08325124112118262,0
-0.8726254419183678,1.0132952897828755,-1.1816842310995102,0
-0.060204151399839916,-0.2953989438804567,0.06579077023254734,0
-2.9716675828814747,-0.4615085179205672,-0.35497815722835296,0
-0.48639395333528296,-1.0779840174808444,-0.3467133695341493,1
0.7435965423422524,-0.7345078468387539,0.5879370260081935,0
0.9833901650873415,-0.2922655167828867,-0.0015488204268190174,0
-0.6242516048724495,-1.3170317920373245,-0.5840311521956927,1
-1.7464540583741979,0.2613004607974515,0.13745302680658464,0
-0.22557998343965147,0.18428308309158767,-0.5903843439572817,0
-2.1835858078222623,-1.0851727233913753,-0.016102546661004424,1
-2.083260386710897,0.2678368391709161,-1.4053688184872495,0
1.124116107768276,0.24530033217249175,-0.35679876028342733,0
1.0604937291829688,-1.2619966301359855,0.08731866714545594,1
-1.0948735765002873,0.24730085749033415,-0.6796764645064567,0
1.6950549044041363,0.11864209120352584,-0.5122520794437598,0
0.6107491573375474,0.28354030281841547,-1.349058837338174,0
0.7476763126764283,1.5148830052159201,0.7795769664246389,0
-0.07786859877951524,-1.3285506467816481,0.4953486786377958,1
0.34129780272285715,-0.7353148532232595,1.3220760989434708,0
0.2498528880676318,-0.33047989057404253,-1.2166426537589328,0
0.2619662664909649,1.1829045222500127,-2.3990421091867526,0
0.9045552570737205,0.15285680683184222,1.095860527174616,0
-0.7006830970131732,0.33379751057065954,0.05852693354778255,0
-0.8749401040817433,-0.37274529237233284,0.27323778091478335,0
-1.3750729073662773,-1.4714217231576503,1.6747487870485145,1
-1.047258519246337,2.445353087009313,-1.5805248709540682,0
0.14180568846573544,-1.5378735529813186,1.1934738845054509,1
0.29316004107592597,1.3091921450951087,0.9166058618779361,0
-0.5334928254459482,-0.7526296845457245,0.6807380835122826,0
0.5474661241399319,0.35747948430631593,-0.31464010350850746,0
0.4425508311693599,2.7435620023306946,0.5951880143405505,0
0.7152247365284907,-0.4108513197800676,1.0815585800012013,0
-0.4321491328645595,0.003531896422551644,0.6770897933167017,0
-0.7237702218493719,0.713398315154432,0.8203020743640996,0
-1.0875779672213715,0.5656192983090991,-0.9219910948656737,0
0.9383859285566949,-1.0716661839407775,1.9736304562837963,1
0.8642012115521943,-0.1882031813298799,1.1157967919805847,0
-0.5439664644493266,0.17705971184161212,-1.2666581920488904,0
-1.3426637077156456,0.25991611753402566,-0.024250166667185588,0
1.1067987591631365,0.7526792643169891,1.4621785728091299,0
2.485686475584229,-0.7429556272393426,-0.9250460027781423,0
-0.3873550364066209,-0.5391172923037707,-0.22096157364276783,0
-0.24757249971105225,-1.2324092492614587,-0.49048663257123615,1
-0.7778535606228751,0.868116838910567,-0.8595646350640253,0
1.7826087019500398,-0.7322920684063329,0.07843463117124516,0
0.2906777375300137,-1.0948810878299586,-0.5236912916678498,1
-0.014102462322387556,0.22121051696675828,-1.0852595037947221,0
1.1129029595726383,0.8106658438507289,0.5139792054223213,0
0.2735812050867274,-0.3009860462966933,1.3737456995482065,0
-2.310199703355333,1.8196702847653126,0.010175195105328216,0
1.6190622110161361,2.508821292607608,0.4845754603457236,0
1.4223548882739518,-0.4081292970991793,1.89104867157973,0
-0.4876951286043725,-0.8897297534768239,-1.0022132643101391,0
0.48490257489140154,-0.8470966755799093,2.2387536324690993,0
0.673446911422153,1.496083277434381,-0.21074142590905864,0
1.7843355700336883,0.4463412246406526,-0.20078613711882717,0
-0.566911539979815,-0.7682237860558697,1.2091747370638304,0
-0.325889518979613,0.3451314455839567,0.9339417335131421,0
-0.512502284298024,0.5953393677132425,-1.6050046140442782,0
0.5306488945283071,-1.1190306383152366,-1.074607320238998,1
1.9513640778197836,1.1748627599394375,0.5709502659281934,0
-0.3734483616123032,-0.6621017574099876,0.5598766565111664,0
-1.5463098442848913,-1.5752864896852452,0.6506344113146865,1
0.43976758135349037,0.8712806203400845,1.191212838103809,0
0.24719268363719923,-1.392383438296647,-0.04437921316086692,1
0.9785515670447452,-0.32524263885139376,1.757304174002084,0
0.16955078254551662,-0.25622323706847655,1.1579015813323645,0
0.6819015502967889,0.2853997284081632,0.0775269065873897,0
1.8919036861069747,-0.42295432909985814,0.012797001830648904,0
0.7675994496577415,-0.1995529782848563,-1.2827767537305494,0
-0.971176321976751,0.9156011566762048,-2.2224720217573046,0
0.017313210390834975,-0.2574213088216324,0.49075267715895793,0
2.4252047871864266,-0.17026717697222785,-1.1431985904053887,0
-1.9249205167453312,0.5652819668922804,-0.6385962731534544,0
-0.5248715591203539,0.05460387203481972,2.907575553364759,0
-0.1924999371748157,0.5564151556504164,-0.2768101631043164,0
-0.5136873090709677,1.2650018392265894,0.6053556639482492,0
0.14396621337523718,-0.7911607098509923,-1.3130983050957306,0
-1.3615831909695835,-1.1499313714660289,-1.2796208263518638,1
-0.5305254140650117,-1.3735697043027641,0.9483312797626648,1
1.550849313126163,0.22313014043260448,-0.4133414630281437,0
1.4236121481391046,-0.6413135317773851,1.2715505170344028,0
-0.332316266577745,-0.3036088244156792,-0.6107166853716112,0
-0.23227975554870917,0.09964944202356739,-2.0627193724122987,0
2.038078206731401,-0.5943552963695727,0.8412630400758875,0
-0.5559612777196046,-0.8075686578819461,1.191457790246057,0
0.5579579872948119,0.6936516548441822,-2.0199047074417096,0
-0.17474262634342483,3.1924705629591217,-0.30518898261575217,0
0.4101137902492957,0.5741620529947206,0.6412770995244248,0
0.5787360327218959,-0.1761315881946222,-0.4577966745902011,0
0.06507477032392486,-1.2749772676869975,1.3875567921142145,1
0.43996821607351705,1.59576933055982,1.6160954100339078,0
-0.14008193960128174,1.1305072901687305,1.5365263436795291,0
-0.1874454677702494,0.0617026333627169,-0.5617005713573011,0
-1.7408856263757926,-0.1420009000829154,-2.08391395023404,0
0.24155064867105192,-1.5555705994844766,1.2198628051688871,1
-1.1608084482194327,1.7676885057479812,1.1295197577250664,0
-0.896405190402142,-0.4448118095435964,-1.7057197734933,0
-0.8881570813021448,0.06691461528986933,2.0191641903908177,0
